acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,quaternion_x,quaternion_y,quaternion_z,quaternion_w,rotation_x,rotation_y,rotation_ztime
0.0884922444820404,-0.09453888982534409,0.08492416143417358,0.0702986472704699,-0.2663686944777492,-0.048305145866827624,-0.2625797688961029,-0.07024075835943222,-0.9623503088951111,0.031615760000181764,-0.133511397734491,-0.028586755781522366,0.9901303124588068,-0.07851612567901611,-0.716828465461731,1.020370602607727477336.03537812503
0.04086551070213318,-0.04799005389213562,0.14039462804794312,0.06757038009047531,-0.27254849438777473,-0.03874875189689494,-0.26857244968414307,-0.06751897186040878,-0.9608902335166931,0.030828923091887846,-0.1363981831542132,-0.02377068342083688,0.9898888986359757,0.06940010190010071,-0.3856968283653259,0.9673330187797546477336.04531712504
0.009395778179168701,-0.005729451775550842,0.1638081669807434,0.06667710995562175,-0.27522574842996783,-0.029449942756358476,-0.2711603045463562,-0.06662771850824356,-0.9602254033088684,0.030994924618759828,-0.13757401961082244,-0.019149139048780628,0.9898211998039194,0.26715245842933655,-0.0307798832654953,0.8741636276245117477336.055257125
-0.009185731410980225,0.020998045802116394,0.15023183822631836,0.06797113217281558,-0.27450734970051016,-0.02056835118589998,-0.2704468071460724,-0.0679188072681427,-0.9603361487388611,0.0322514122977421,-0.13708305001447696,-0.014830266500825251,0.989923305129256,0.46811404824256897,0.28559380769729614,0.7741672396659851477336.065197125
-0.014338374137878418,0.022593341767787933,0.12024182081222534,0.07131404222488852,-0.2709721961056256,-0.012010137379025126,-0.2669879198074341,-0.07125361263751984,-0.9610621333122253,0.0345115333898231,-0.13519579199679593,-0.010761375723090383,0.990159210125899,0.6391298174858093,0.5410022735595703,0.7058459520339966477336.07513712504
-0.01010829210281372,0.01086471974849701,0.0921904444694519,0.0762767914954469,-0.2652690317163152,-0.00340195225846526,-0.2614066004753113,-0.07620284706354141,-0.9622160792350769,0.03756941885031568,-0.13221389483721357,-0.006727227656708024,0.9904862038282942,0.7786376476287842,0.7166012525558472,0.7033838629722595477336.08507712506
0.0017031729221343994,0.0011124759912490845,0.026206552982330322,0.0824895533146635,-0.25847741441854394,0.005751361900057998,-0.2547397017478943,-0.08239603787660599,-0.9634929299354553,0.041259343814090924,-0.12865151756631693,-0.0024647971816295633,0.9908281057470918,0.9041135311126709,0.7821564078330994,0.7501893639564514477336.09501625004
0.023916631937026978,0.0015015825629234314,-0.04850417375564575,0.08983340648362513,-0.25162764778557617,0.015812026812567846,-0.24797670543193817,-0.08971262723207474,-0.9646031260490417,0.04553635735293835,-0.12499951420087743,0.002201356044467029,0.9911087623490362,1.030978798866272,0.76200932264328,0.8296042680740356477336.10495625006
0.03226557374000549,0.002310432493686676,-0.08691012859344482,0.09814048758512724,-0.24542480915285833,0.02694506725457793,-0.2417992800474167,-0.09798302501440048,-0.9653664827346802,0.05032435300818932,-0.12159037769934844,0.007351253531902524,0.9912765881404932,1.1337424516677856,0.697381317615509,0.9207232594490051477336.11489625
0.025369226932525635,0.011086046695709229,-0.09199309349060059,0.10717732726970286,-0.24007749747304027,0.03910550264767738,-0.23641353845596313,-0.10697225481271744,-0.9657461047172546,0.05550535625146401,-0.11851620736798843,0.012969966332414984,0.991314751699231,1.2088406085968018,0.6292456984519958,1.001285195350647477336.12483625003
-0.001023814082145691,0.028342939913272858,-0.08046555519104004,0.11668124396214144,-0.2354433777669183,0.05192133536198736,-0.231687992811203,-0.11641666293144226,-0.96579909324646,0.06092800933182809,-0.11570757760206855,0.01888832507634358,0.9912330176494585,1.2461081743240356,0.6020056009292603,1.0340310335159302477336.13477625005
-0.040774255990982056,0.05841605365276337,-0.034694552421569824,0.12640989512616668,-0.23079464461413604,0.06477247582116644,-0.22692593932151794,-0.12607350945472717,-0.9657173752784729,0.06643078303038566,-0.1128195618375365,0.02483214429557984,0.9910812497884365,1.2503231763839722,0.6559340953826904,1.0040923357009888477336.14471525
-0.0926324725151062,0.08457915484905243,0.019780635833740234,0.13630083477425972,-0.22543213097706183,0.07706989637252541,-0.221454456448555,-0.13587918877601624,-0.9656577110290527,0.07193849707703538,-0.1095262932165728,0.030538303735767047,0.9909067876712386,1.2415422201156616,0.7556127309799194,0.9273756146430969477336.15465525
-0.12370195984840393,0.1025364100933075,0.0703740119934082,0.1464245414660102,-0.21858120873139542,0.08821886243009162,-0.21452437341213226,-0.1459018737077713,-0.9657597541809082,0.07743645732636445,-0.10546899111996935,0.035744024832282784,0.9907584398235292,1.2404948472976685,0.946839451789856,0.7829707860946655477336.16459525004
-0.10748341679573059,0.1253354549407959,0.11799997091293335,0.15717069271437867,-0.20999577297526392,0.097951996724328,-0.2058863639831543,-0.1565244048833847,-0.9659766554832458,0.08309357477069948,-0.10053419815470974,0.04031874639896649,0.9906375400278697,1.290696144104004,1.0417677164077759,0.6627402305603027477336.17453525
-0.08897924423217773,0.13845288753509521,0.05154234170913696,0.16884071316581598,-0.20127636715239394,0.10705549276372528,-0.19707727432250977,-0.16803966462612152,-0.965879499912262,0.08912945003534176,-0.09547871915677542,0.0445825334735131,0.9904303600456429,1.3754876852035522,1.004111647605896,0.6303204894065857477336.18447525
-0.06677165627479553,0.12088260054588318,-0.02679741382598877,0.18149342508796804,-0.1934022099468236,0.11592033206017067,-0.18904195725917816,-0.18049867451190948,-0.9652374982833862,0.0956172992325615,-0.0907667117143235,0.04868492079953024,0.9900750802856495,1.4622100591659546,0.881059467792511,0.5970949530601501477336.19441525004
-0.04501235485076904,0.0937567800283432,-0.08959692716598511,0.19504293442802612,-0.18711325745685456,0.12456807345542247,-0.18249619007110596,-0.1938086599111557,-0.9639156460762024,0.10254037306982806,-0.08676205453794122,0.05259870709263825,0.9895409642842539,1.5309479236602783,0.7115796208381653,0.5641008019447327477336.20435425005
-0.03099006414413452,0.06612899899482727,-0.11390542984008789,0.20912953534469234,-0.18235954480383887,0.1328366002017626,-0.17739923298358917,-0.20760847628116608,-0.9619917869567871,0.10972174135304695,-0.0834579984808923,0.05625008966634615,0.9888537893881632,1.5452635288238525,0.5810672044754028,0.5150554776191711477336.21429425
-0.022504672408103943,0.0453578382730484,-0.10962170362472534,0.2230292645133342,-0.1788050494513691,0.1405702739808667,-0.17344869673252106,-0.2211848646402359,-0.9596837162971497,0.11679674645713008,-0.08072590244558916,0.05960109240750272,0.9880736395928951,1.4656473398208618,0.46960434317588806,0.47594913840293884477336.22423425
-0.02623911201953888,0.029922261834144592,-0.08904290199279785,0.23579064545758283,-0.17633512105187726,0.14768103881445593,-0.17056874930858612,-0.2336118221282959,-0.9572522044181824,0.12329715643365416,-0.07856016043568442,0.06264793628243104,0.9872696889117407,1.2950257062911987,0.35423436760902405,0.44206398725509644477336.23417425004
-0.04894988238811493,0.019831687211990356,-0.05371963977813721,0.24661275655297182,-0.17491836278902775,0.15409012561829696,-0.16876251995563507,-0.24412059783935547,-0.954947292804718,0.12883258916288087,-0.07699684217802452,0.06538112843573435,0.9865084855579882,1.0630332231521606,0.24380932748317719,0.40908366441726685477336.24411425
-0.07249309122562408,0.02741345763206482,-0.00647050142288208,0.25516421170105025,-0.17423440190250541,0.1596493061647698,-0.1677412986755371,-0.2524043023586273,-0.9529716372489929,0.13323168754488277,-0.07591775872748875,0.06775667667483731,0.9858472176297837,0.8204800486564636,0.18140725791454315,0.355745404958725477336.25405325
-0.08582690358161926,0.03818637132644653,0.04314690828323364,0.26160377667970675,-0.1735102602230436,0.16406957156464208,-0.16676709055900574,-0.25863009691238403,-0.9514721035957336,0.13654111937805846,-0.07496974149169658,0.06967406852643615,0.9853331705412292,0.6106101870536804,0.1993923783302307,0.2651526629924774477336.26399325003
-0.09847459197044373,0.03982710838317871,0.0756756067276001,0.26652801278911764,-0.1720597891889921,0.16732477361125062,-0.16516678035259247,-0.2633836269378662,-0.9504467248916626,0.139032054511627,-0.07380191596464425,0.07114083154844164,0.9849681636695544,0.48429372906684875,0.26811057329177856,0.1888609528541565477336.27393325005
-0.10032956302165985,0.05885663628578186,0.08308541774749756,0.27080306850587965,-0.16955554946281975,0.1696888767140405,-0.16259463131427765,-0.26750531792640686,-0.9497388601303101,0.14112957229953302,-0.07220125646255048,0.07227630873733087,0.9847057591375215,0.4526202380657196,0.3642227351665497,0.11509300023317337477336.28387325
-0.09311509132385254,0.08499744534492493,0.07158553600311279,0.27532168723066025,-0.16584525851161677,0.17118120023711694,-0.15886855125427246,-0.27185651659965515,-0.9491336941719055,0.14326795904776649,-0.07005307128690698,0.0730619150052999,0.9844941875088451,0.4999654293060303,0.4601474404335022,0.01790168136358261477336.29381325
-0.07820791006088257,0.09784826636314392,0.051522672176361084,0.28062467241260314,-0.161140836216858,0.17182683791736753,-0.15416820347309113,-0.2769559323787689,-0.9484342932701111,0.14572277678359807,-0.06743689417423193,0.07347458858122513,0.9842858538185764,0.5723730325698853,0.5161713361740112,-0.06326162070035934477336.30375225004
-0.056818291544914246,0.0832427442073822,0.010537564754486084,0.28664542372336255,-0.15610650551660088,0.17190105700886107,-0.14912958443164825,-0.2827361226081848,-0.9475339651107788,0.1484970485417072,-0.0646655672557796,0.07360976656665158,0.984047014800116,0.6232513189315796,0.48763948678970337,-0.10658645629882812477336.31369225006
-0.02088993787765503,0.05260691046714783,-0.041150689125061035,0.2929707659459949,-0.15178433375399683,0.1718267295727889,-0.14475949108600616,-0.28879767656326294,-0.9463828802108765,0.15144132089828297,-0.062242054972743543,0.07361845118951343,0.983753981303688,0.6291638016700745,0.3709906339645386,-0.09823744744062424477336.32363225
0.011815294623374939,0.032433152198791504,-0.07419312000274658,0.299078927492756,-0.1489100887576479,0.17194865726470698,-0.14177440106868744,-0.2946401536464691,-0.9450328946113586,0.15433738931878044,-0.060526948064797165,0.07363355859478649,0.983409716038917,0.5876767039299011,0.21097280085086823,-0.06279094517230988477336.33357225003
0.026297390460968018,0.019472748041152954,-0.07695186138153076,0.304666511614056,-0.1477335254156124,0.17239592574567192,-0.1404178887605667,-0.29997506737709045,-0.9435559511184692,0.1570490462825905,-0.059645883497672955,0.07370512251450373,0.9830288156663003,0.5362803936004639,0.05913853272795677,-0.01839524693787098477336.34351225005
0.02582445740699768,0.0016412138938903809,-0.049178898334503174,0.30968330293199414,-0.14779246929735682,0.17316009292509624,-0.14025013148784637,-0.3047570288181305,-0.9420472979545593,0.1595344132734995,-0.059372853737566664,0.07386067133246338,0.9826333113325308,0.48707443475723267,-0.014014500193297863,0.013926413841545582477336.35345125
0.00962841510772705,-0.011658400297164917,-0.010241806507110596,0.3143071382372967,-0.14825113356938116,0.17418475263080757,-0.14047254621982574,-0.3091576397418976,-0.9405791163444519,0.1618484761489429,-0.05929184029739064,0.07412784291532715,0.9822396431315649,0.46596860885620117,-0.009930809028446674,0.03853987902402878477336.36339125
-0.006914272904396057,-0.009944915771484375,0.0157737135887146,0.3188237867977409,-0.14856744912642886,0.17530052585128747,-0.14056193828582764,-0.31344982981681824,-0.9391440749168396,0.1641064382633277,-0.05913588455049279,0.07445426162643148,0.9818495870572594,0.4682573974132538,0.021968789398670197,0.03171851858496666477336.37333125004
-0.01628294587135315,0.0012843310832977295,0.029096603393554688,0.32343772530528164,-0.1482931417950419,0.17619680286410638,-0.14008913934230804,-0.31782791018486023,-0.9377422332763672,0.16638246211304197,-0.05870064134273222,0.07471635904804969,0.9814727414272554,0.48071354627609253,0.09594820439815521,-0.0031542431097477674477336.38327125
-0.028306737542152405,0.015356659889221191,0.03194868564605713,0.3284025443694391,-0.14709363662293815,0.17667413033483526,-0.1387312263250351,-0.3225313425064087,-0.9363371133804321,0.1687822644348945,-0.057827295914136684,0.07483566149334392,0.9811055797403004,0.525537371635437,0.16768814623355865,-0.05599512159824371477336.39321125
-0.03075617551803589,0.02199140191078186,0.004393100738525391,0.33403092578725546,-0.14523341549787275,0.17661831835606281,-0.1367243081331253,-0.327853798866272,-0.9347825050354004,0.171465617587652,-0.05664176010335007,0.07472382897739249,0.9807178695269521,0.5945558547973633,0.1982298046350479,-0.12021618336439133477336.40315125004
-0.02536913752555847,0.02927076816558838,-0.02028757333755493,0.34038652552932047,-0.14299230240433428,0.1759675447199844,-0.13432936370372772,-0.3338514566421509,-0.9330052733421326,0.17447298235551548,-0.055286018320763866,0.07432711845240353,0.980294949432329,0.6513948440551758,0.21133489906787872,-0.1826004832983017477336.41309025005
-0.012098997831344604,0.0379730761051178,-0.032935500144958496,0.3472960076893021,-0.14044211300976925,0.17479721910428386,-0.1316235363483429,-0.3403564989566803,-0.931038498878479,0.17772525380684026,-0.05380034765645069,0.07368646821700198,0.9798416605203235,0.6936240792274475,0.21895527839660645,-0.23120397329330444477336.42303025
0.004302561283111572,0.028727471828460693,-0.0430835485458374,0.3545932095914171,-0.13789395963170803,0.1733122817810037,-0.12890584766864777,-0.3472089171409607,-0.9288860559463501,0.18115895230331247,-0.05232987611427111,0.07288370480869355,0.9793523777432003,0.7181291580200195,0.18748080730438232,-0.24597106873989105477336.43297025
0.013803601264953613,0.006920158863067627,-0.05603957176208496,0.36200409475307,-0.13578694275045788,0.17186758231593086,-0.1265965849161148,-0.3541491627693176,-0.9265806674957275,0.18466544018207068,-0.05107203411403084,0.07206403870618006,0.9788243653688629,0.7188956141471863,0.13589484989643097,-0.225356325507164477336.44291025004
0.02678529918193817,-0.01165783405303955,-0.0599362850189209,0.36923356483963493,-0.13439497718748264,0.17074354033910014,-0.12496035546064377,-0.36090075969696045,-0.9241945743560791,0.18811668390534692,-0.0501481608756935,0.07134868230064684,0.9782672119275031,0.6921066641807556,0.05565842241048813,-0.1771426796913147477336.45285025
0.03314314782619476,-0.02570521831512451,-0.06576347351074219,0.3759733655986062,-0.1342164208287042,0.1701441721253806,-0.12446701526641846,-0.3671780824661255,-0.9217853546142578,0.19138393472631401,-0.04979473868448031,0.07079811986039958,0.9776913298169057,0.6354082226753235,-0.06478410214185715,-0.11677495390176773477336.46278925
0.03794749081134796,-0.029547899961471558,-0.07005518674850464,0.38205310443007756,-0.13533795768550944,0.17005604461037238,-0.12519723176956177,-0.37282633781433105,-0.9194162487983704,0.19438594517742808,-0.050059882859785784,0.07039804704809938,0.9771142852508349,0.5761723518371582,-0.1627158373594284,-0.06701184809207916477336.47272925003
0.03938603401184082,-0.024300038814544678,-0.0555117130279541,0.3875998534604891,-0.13747883008044556,0.1703251363012013,-0.12687993049621582,-0.3779674172401428,-0.9170835018157959,0.19717088538167518,-0.05081233081361914,0.07009008571063263,0.9765394251734074,0.5386174917221069,-0.24516409635543823,-0.034886401146650314477336.48266925005
0.029008612036705017,-0.020556896924972534,-0.038429081439971924,0.3927690971413278,-0.14044011253351135,0.17091180820595922,-0.12931989133358002,-0.3827481269836426,-0.9147568941116333,0.1998069014945753,-0.051949400389598714,0.06986458907932258,0.9759596924991393,0.5082648396492004,-0.29961997270584106,-0.004429463762789965477336.49260925
0.01917003095149994,-0.013605773448944092,-0.013725638389587402,0.3976886260947907,-0.1437269623260376,0.17173467687598964,-0.13205456733703613,-0.3872883915901184,-0.9124523401260376,0.20233728023258604,-0.05323012414776885,0.06972377671274987,0.9753793215007516,0.49571093916893005,-0.28909435868263245,0.012438998557627201477336.50254925
0.014350757002830505,0.011763423681259155,0.019052624702453613,0.40250297602296636,-0.1469579009805382,0.1731082312902464,-0.1347273588180542,-0.39172250032424927,-0.9101659059524536,0.20482821121228667,-0.054428323551985264,0.06985282521798403,0.974783833816128,0.5018588304519653,-0.256949245929718,0.09933698177337646477336.51248825004
0.02222476899623871,0.05910181999206543,0.01944863796234131,0.4073401149918596,-0.15049209033426003,0.17529216123868127,-0.1376575231552124,-0.39616847038269043,-0.9078000783920288,0.2073627161105732,-0.0556837247167432,0.07033517840832004,0.9741421742992731,0.520252525806427,-0.28470951318740845,0.15289156138896942477336.52242825006
0.03987281024456024,0.06254541873931885,-0.00796419382095337,0.4122257736182825,-0.15469958072057208,0.17796353679069343,-0.14117592573165894,-0.40064963698387146,-0.9052895903587341,0.20995889184232222,-0.057205568640233635,0.0709715936913563,0.9734514681057067,0.5211056470870972,-0.3524981141090393,0.18749400973320007477336.53236825
0.04787203669548035,0.04538688063621521,-0.03765249252319336,0.41696872438136723,-0.1599128965795426,0.18098376293663188,-0.14558932185173035,-0.4049907624721527,-0.9026551246643066,0.21253343906948033,-0.05917754387398088,0.07166520400482274,0.9727238758186457,0.5087746381759644,-0.4548948109149933,0.21005311608314514477336.54230825003
0.04155890643596649,0.020997077226638794,-0.05455470085144043,0.4215391941618189,-0.1663306322098775,0.18423190797300754,-0.15107125043869019,-0.4091653823852539,-0.8998672962188721,0.21507761005873247,-0.06170872011658299,0.0723337252051906,0.9719575964871776,0.49525049328804016,-0.5705090165138245,0.22959820926189423477336.55224825005
0.034220173954963684,0.0043340325355529785,-0.04490172863006592,0.4258071239256955,-0.1739482900658084,0.18769452109079643,-0.15761801600456238,-0.413055956363678,-0.8969622850418091,0.21753005179707732,-0.06480377899612258,0.07297392590430551,0.9711622310624832,0.4569542407989502,-0.668272078037262,0.2511168420314789477336.56218825
0.021808594465255737,-0.005149900913238525,-0.013531208038330078,0.42955437701902505,-0.1821717601079857,0.19127065523777367,-0.16470716893672943,-0.416465699672699,-0.8941073417663574,0.21976249768100153,-0.06819666618818138,0.0736111885253567,0.9703788972830824,0.3974117934703827,-0.6759337186813354,0.25649750232696533477336.57212725
0.010808601975440979,-0.011019796133041382,0.02535945177078247,0.4327171475402575,-0.1902583394361932,0.19475947451965692,-0.17168201506137848,-0.41933906078338623,-0.8914482593536377,0.22171122020359324,-0.07155415049830074,0.07423538488341375,0.9696459069502665,0.3455052077770233,-0.6542487144470215,0.25209876894950867477336.58206725004
0.00026501715183258057,-0.012867063283920288,0.03488731384277344,0.43533977191603,-0.19807368723367058,0.19812917898513777,-0.17842665314674377,-0.4217185080051422,-0.8889980316162109,0.2233914921409144,-0.07481469934076146,0.0748477823659891,0.9689669255683093,0.2933714985847473,-0.636044979095459,0.24987545609474182477336.59200725
-0.007300376892089844,-0.015898138284683228,0.02933967113494873,0.43750085304336167,-0.20570768874140063,0.20135123695769608,-0.18502141535282135,-0.4236770272254944,-0.8867157697677612,0.22484339245772034,-0.07802288596729559,0.07542387363472491,0.9683331178336555,0.2502634525299072,-0.6247081756591797,0.23935118317604065477336.60194725
-0.011646345257759094,-0.019468337297439575,0.0342366099357605,0.4392539075764205,-0.21303534487150463,0.20433550767828954,-0.1913566142320633,-0.4252643287181854,-0.8846089243888855,0.22608386754116366,-0.08112723917107952,0.0759341301382836,0.9677492154793605,0.20815709233283997,-0.5944157242774963,0.21522940695285797477336.61188725004
-0.017376869916915894,-0.02680790424346924,0.03541290760040283,0.44072108007597427,-0.2198603426462043,0.20690956540502742,-0.1972532719373703,-0.42659175395965576,-0.8826724290847778,0.22715612427518445,-0.08404687167621301,0.0763127206471858,0.9672190106113868,0.1807398498058319,-0.5559754371643066,0.17465722560882568477336.62182625005
-0.04413485527038574,-0.05141475796699524,0.029607832431793213,0.4421110802251108,-0.22577817839806086,0.20866454145841465,-0.20234034955501556,-0.4278485178947449,-0.8809109330177307,0.22812548973842503,-0.08662164427809906,0.07639700261302207,0.9667569072030349,0.1633203625679016,-0.4789982736110687,0.07071659713983536477336.63176625
-0.06618323922157288,-0.075161874294281,0.027549684047698975,0.4435754382464725,-0.2303956287088792,0.20933524705070383,-0.20626245439052582,-0.429171621799469,-0.879356324672699,0.22903478094450186,-0.08868430286220086,0.07609590762330781,0.9663786489854,0.1470910608768463,-0.3907927870750427,0.0026446019764989614477336.64170625
-0.060156434774398804,-0.03264102339744568,0.033555805683135986,0.444853744398737,-0.23423791054331194,0.2097696019457998,-0.2095121443271637,-0.43032586574554443,-0.8780229687690735,0.22981428924627845,-0.09040973113223758,0.07577850780428219,0.9660584951452769,0.12012438476085663,-0.3516041934490204,0.015754636377096176477336.65164625004
-0.03985309600830078,0.03432118892669678,0.025987744331359863,0.4459432790212503,-0.2376427460153461,0.20988398137080128,-0.21238994598388672,-0.4313091039657593,-0.8768483400344849,0.2304713831042434,-0.09197163456177841,0.07536724556525343,0.9657867148457349,0.09655913710594177,-0.3195836842060089,-0.05685591697692871477336.66158625
-0.04665733873844147,0.05607286095619202,0.029673874378204346,0.4470685580972971,-0.2401084499242894,0.2089360514703193,-0.21443580090999603,-0.43232405185699463,-0.8758499622344971,0.23106014760543475,-0.09319986473830119,0.0745470972074656,0.9655919118837009,0.0843953937292099,-0.25904250144958496,-0.1635236293077469477336.67152525
-0.055743783712387085,0.059908390045166016,0.04986381530761719,0.44836120986517763,-0.24147247284732842,0.20692842955572716,-0.2154964655637741,-0.43348929286003113,-0.8750133514404297,0.23163707732214878,-0.09400852920613031,0.07333004087045486,0.9654685048981769,0.08141665160655975,-0.18834038078784943,-0.25169292092323303477336.68146525003
-0.04264214634895325,0.06551191210746765,0.05971801280975342,0.4498896427802367,-0.241682412667005,0.20402570863704847,-0.21552133560180664,-0.43486616015434265,-0.8743237257003784,0.23224160684256506,-0.09435025029441027,0.07179787279472827,0.9654050823579733,0.09131196141242981,-0.10766478627920151,-0.3294767141342163477336.69140525005
-0.015102669596672058,0.05937618017196655,0.0569034218788147,0.45173559112059275,-0.240921622898568,0.20058878183430157,-0.21466419100761414,-0.43652769923210144,-0.8737064003944397,0.23293857048461541,-0.0942678335751213,0.07009896166788282,0.9653700539436008,0.12368880957365036,-0.04527570307254791,-0.3598402142524719477336.70134525
0.015796557068824768,0.03214120864868164,0.048730313777923584,0.4539776662731593,-0.23965165430881624,0.19727003235170396,-0.21332158148288727,-0.43854376673698425,-0.8730253577232361,0.23381465696849485,-0.09390440921455565,0.06849019679554103,0.965309084025065,0.1751442849636078,0.00947696715593338,-0.3224014639854431477336.71128525
0.034887224435806274,-0.003731966018676758,0.04013931751251221,0.45662832868744563,-0.23827384629032533,0.19475577484123677,-0.21184341609477997,-0.44092440605163574,-0.8721857666969299,0.23492244942114804,-0.09337315641429189,0.06725599600584592,0.9651785198489709,0.2368747591972351,0.04010678455233574,-0.24074415862560272477336.72122525005
0.046805739402770996,-0.03859171271324158,0.02866417169570923,0.4594597513826341,-0.23728338780404504,0.19343354784719263,-0.210685133934021,-0.4434639513492584,-0.8711782097816467,0.2361866314780661,-0.09288036021389387,0.06654094172236397,0.9649670717996712,0.25625625252723694,0.043505556881427765,-0.12673157453536987477336.73116425006
0.04774954915046692,-0.056115418672561646,0.022213399410247803,0.4620758248638016,-0.23682345059327575,0.19329110815053754,-0.2100115269422531,-0.44580718874931335,-0.8701443076133728,0.2374199742757696,-0.09251811989572693,0.06634816802138105,0.9647124554530251,0.24023626744747162,0.03486839309334755,-0.02863296866416931477336.74110425
0.032518982887268066,-0.05179935693740845,0.02125263214111328,0.46418823685065086,-0.23681222289132722,0.19388200961982338,-0.20978035032749176,-0.44769707322120667,-0.869229257106781,0.23846019725846485,-0.09231525372476805,0.06649035760431399,0.9644654246773284,0.19169960916042328,0.019650764763355255,0.025353090837597847477336.75104425004
0.013972148299217224,-0.03668326139450073,0.019137859344482422,0.46568446613200737,-0.23702003707137784,0.19465026378057307,-0.20980346202850342,-0.4490344822406769,-0.8685335516929626,0.23922003926470692,-0.09223332926719637,0.06673375190959607,0.9642683794179197,0.133121520280838,0.009399991482496262,0.029570206999778748477336.76098425005
-0.0072914063930511475,-0.01699244976043701,0.01784616708755493,0.4666830425613596,-0.23709700532809116,0.19508177621233944,-0.20976489782333374,-0.449926495552063,-0.8680811524391174,0.23972125809572337,-0.09215826910923224,0.06686425607413354,0.9641420565836148,0.08526124805212021,0.013003741391003132,-0.005165948066860437477336.77092425
-0.02184520661830902,0.0004684627056121826,0.011916279792785645,0.4674062011478415,-0.23694251354535026,0.19484795122940807,-0.20955434441566467,-0.4505722224712372,-0.8677970170974731,0.2400520245134108,-0.09206800225533047,0.0667205913669458,0.9640782654490874,0.04833971709012985,-0.006318823434412479,-0.06866928935050964477336.78086325
-0.030256032943725586,0.009892284870147705,0.006090819835662842,0.4679292781721177,-0.23663325365975046,0.1938168226916279,-0.2092306762933731,-0.4510391354560852,-0.8676325678825378,0.24024505063613558,-0.09201110645170488,0.06622493578554611,0.9640697775592594,0.011176031082868576,-0.021820377558469772,-0.13448476791381836477336.79080325004
-0.02867700159549713,0.010188847780227661,0.007509350776672363,0.46827867780846005,-0.23612151806359327,0.19209192627122132,-0.20874977111816406,-0.4513509273529053,-0.8675861954689026,0.2403163915964011,-0.09195064684724831,0.06543111729636869,0.9641119420903459,-0.015177278779447079,-0.03336864337325096,-0.17730040848255157477336.80074325
-0.01621164381504059,0.0020399391651153564,0.010299921035766602,0.46853440076798825,-0.23551821345729562,0.18998906859851497,-0.2081993818283081,-0.45157912373542786,-0.8675997853279114,0.2403227358683896,-0.09189723069564676,0.06447250428496121,0.9641801163296511,-0.025748644024133682,-0.03763503581285477,-0.19528228044509888477336.81068325
-0.006072700023651123,-0.0031294524669647217,0.022997617721557617,0.46869205202066744,-0.23480688766637797,0.18787009134615204,-0.20756562054157257,-0.4517197608947754,-0.8676784038543701,0.2402782721690222,-0.09179957083614566,0.06352571998841344,0.9642633036874136,-0.035504598170518875,-0.013259923085570335,-0.1771986186504364477336.82062325004
0.00832781195640564,-0.011914342641830444,0.0358811616897583,0.4687309566827911,-0.23396319908801272,0.18606130866231305,-0.20682941377162933,-0.45175448060035706,-0.8678361177444458,0.24018736765051846,-0.09160776829236351,0.06275232679657616,0.9643548034648544,-0.03582325950264931,0.019854968413710594,-0.13223989307880402477336.83056225005
0.027468547224998474,-0.026968151330947876,0.03828972578048706,0.468704151782268,-0.2330705314672396,0.1849602021462361,-0.20605744421482086,-0.4517305791378021,-0.8680321574211121,0.24009624445778102,-0.09131109817336955,0.06233035842114276,0.9644329845237576,-0.015307595953345299,0.05833524465560913,-0.05591369420289993477336.84050225
0.04096329212188721,-0.03990057110786438,0.026465177536010742,0.46878048634159697,-0.2323834633080985,0.18484038876240444,-0.2054530531167984,-0.451798677444458,-0.8681399822235107,0.24010597828857497,-0.09098973115643208,0.06234995985714342,0.9644597036810145,0.025596071034669876,0.06943755596876144,0.028311502188444138477336.85044225
0.03318469226360321,-0.03530654311180115,0.01776355504989624,0.4690553834865633,-0.2319632585489303,0.1855681902428059,-0.20505967736244202,-0.45204389095306396,-0.8681052923202515,0.24025778268529743,-0.09068373754818092,0.06273303331737773,0.9644258346171275,0.05648261308670044,0.09191090613603592,0.07846255600452423477336.86038225004
0.018030837178230286,-0.015411466360092163,0.018250703811645508,0.4694804614791015,-0.231502220131994,0.1866536247912604,-0.20461532473564148,-0.45242300629615784,-0.8680126667022705,0.24049628660548106,-0.090306202693645,0.0632834842206621,0.9643658308867924,0.07014317810535431,0.10483509302139282,0.08432842791080475477336.87032225
0.006769135594367981,-0.006394416093826294,0.009560048580169678,0.46995854139780713,-0.2309608126209899,0.1877365741934265,-0.20409581065177917,-0.4528493285179138,-0.8679126501083374,0.24075717220486278,-0.08988688758657834,0.06383892035626881,0.9643033295290617,0.06788135319948196,0.10743114352226257,0.07595837861299515477336.88026225
-0.0003413856029510498,-0.004797399044036865,0.00018334388732910156,0.4704491406804185,-0.23038651456162157,0.1886182463720735,-0.20354656875133514,-0.45328667759895325,-0.8678132891654968,0.24101362808049684,-0.08947499920009418,0.06430051415421045,0.9642468350860635,0.062463223934173584,0.09185127168893814,0.050769612193107605477336.89020125003
-0.007259964942932129,-0.0016772747039794922,-0.007993459701538086,0.47095387884492806,-0.2298063062605888,0.18916989694185304,-0.20299088954925537,-0.4537365138530731,-0.8677083849906921,0.24126160691719706,-0.08909904297996352,0.06460286626242356,0.9641994853682104,0.056435421109199524,0.07763665169477463,0.022243693470954895477336.90014125005
